sensors,0.5,1,1.5,2,2.5,3,3.5,4,4.5,5,5.5,6,6.5,7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,12.5,13,13.5,14,14.5,15,15.5,16,16.5,17,17.5,18,18.5,19,19.5,20,20.5,21,21.5,22,22.5,23,23.5,0,0.5,1,1.5,2,2.5,3,3.5,4,4.5,5,5.5,6,6.5,7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,12.5,13,13.5,14,14.5,15,15.5,16,16.5,17,17.5,18,18.5,19,19.5,20,20.5,21,21.5,22,22.5,23,23.5,0
0,38.23,37.1,37.3,37.3,37.4,37.5,37.6,37.7,37.8,38,38.2,38.24718892,38.2953991,38.34465264,38.39497212,38.44638061,38.49890169,38.55255942,38.60737841,38.66338378,38.72060123,38.77905697,38.8387778,38.89979111,38.96212487,39.02580765,39.09086865,39.1573377,39.22524527,39.29462248,39.36550116,39.43791379,39.51189356,39.58747441,39.66469097,39.74357864,39.8241736,39.90651279,39.99063396,40.07657568,40.16437734,40.2540792,40.34572238,40.4393489,40.53500168,40.63272457,40.73256238,40.83456086,40.9387668,41.04522795,41.15399313,41.2651122,41.3786361,41.49461688,41.6131077,41.7341629,41.85783797,41.98418961,42.11327574,42.24515555,42.37988949,42.51753934,42.6581682,42.80184054,42.94862222,43.09858055,43.25178427,43.40830361,43.56821034,43.73157776,43.89848077,44.06899588,44.24320127,44.4211768,44.60300407,44.78876644,44.97854906,45.17243895,45.37052499,45.572898,45.77965076,45.99087804,46.2066767,46.42714565,46.65238599,46.88250096,47.11759607,47.35777909,47.60316014,47.85385171,48.10996873,48.37162862,48.63895135,48.91205945,49.19107815,49.47613535
1,39,39.07965808,37.9,37.9,38,38.1,38.2,38.4,38.5,38.5,38.8,38.9,38.97788652,39.05715285,39.13782342,39.21992311,39.30347725,39.3885116,39.47505238,39.56312627,39.65276045,39.74398254,39.83682069,39.93130351,40.02746015,40.12532026,40.22491402,40.32627213,40.42942586,40.53440702,40.64124798,40.74998168,40.86064166,40.97326205,41.08787757,41.20452357,41.32323601,41.44405152,41.56700734,41.69214139,41.81949226,41.94909922,42.08100224,42.21524199,42.35185988,42.49089804,42.63239933,42.77640739,42.92296664,43.07212227,43.22392027,43.37840746,43.53563148,43.69564081,43.85848479,44.02421365,44.19287848,44.36453131,44.53922507,44.71701362,44.89795179,45.08209539,45.26950119,45.46022699,45.65433161,45.8518749,46.05291777,46.25752224,46.46575139,46.67766943,46.89334172,47.11283477,47.33621625,47.56355507,47.79492132,48.03038635,48.27002278,48.5139045,48.76210673,49.01470599,49.27178019,49.53340861,49.79967192,50.07065223,50.34643311,50.6270996,50.91273826,51.20343717,51.49928597,51.8003759,52.1067998,52.41865217,52.73602919,53.05902872,53.38775036,53.72229549
2,38.13,38.1607933,38.19175302,37.5,37.7,37.8,37.8,38,38,38.2,38.5,38.6,34.3,34.31009474,34.32024404,34.33044819,34.34070748,34.35102222,34.3613927,34.37181923,34.38230211,34.39284164,34.40343813,34.41409188,34.42480322,34.43557243,34.44639985,34.45728579,34.46823055,34.47923447,34.49029785,34.50142103,34.51260431,34.52384804,34.53515253,34.54651811,34.55794512,34.56943388,34.58098473,34.592598,34.60427404,34.61601318,34.62781576,34.63968212,34.65161262,34.66360759,34.67566738,34.68779235,34.69998285,34.71223923,34.72456185,34.73695106,34.74940723,34.76193071,34.77452188,34.78718109,34.79990872,34.81270513,34.82557069,34.83850579,34.85151079,34.86458608,34.87773203,34.89094902,34.90423744,34.91759768,34.93103012,34.94453515,34.95811317,34.97176457,34.98548974,34.9992891,35.01316302,35.02711193,35.04113622,35.0552363,35.06941258,35.08366548,35.09799541,35.11240277,35.126888,35.14145152,35.15609373,35.17081508,35.18561599,35.20049689,35.21545821,35.23050038,35.24562385,35.26082905,35.27611643,35.29148642,35.30693947,35.32247604,35.33809658,35.35380153
3,38.47,38.43623222,38.40231269,38.36824071,37.3,37.4,37.5,37.6,37.7,37.8,38,38.1,35.3,30.3,30.22951425,30.15871172,30.08759099,30.01615063,29.94438919,29.87230524,29.79989733,29.727164,29.65410379,29.58071522,29.50699684,29.43294714,29.35856464,29.28384786,29.20879527,29.13340539,29.05767668,28.98160763,28.9051967,28.82844237,28.75134308,28.67389729,28.59610344,28.51795997,28.4394653,28.36061785,28.28141605,28.2018583,28.12194299,28.04166852,27.96103328,27.88003565,27.79867399,27.71694667,27.63485205,27.55238848,27.4695543,27.38634784,27.30276743,27.21881139,27.13447803,27.04976565,26.96467256,26.87919704,26.79333737,26.70709182,26.62045867,26.53343617,26.44602256,26.3582161,26.27001502,26.18141754,26.09242187,26.00302625,25.91322885,25.82302788,25.73242153,25.64140798,25.54998538,25.45815191,25.36590572,25.27324495,25.18016774,25.08667222,24.9927565,24.89841871,24.80365694,24.70846929,24.61285384,24.51680867,24.42033185,24.32342144,24.22607549,24.12829205,24.03006914,23.9314048,23.83229703,23.73274385,23.63274325,23.53229323,23.43139176,23.33003681
4,38.37,38.36961224,38.36921946,38.36882161,38.36841862,37.1,37.1,37.3,37.4,37.4,37.6,37.6,35.9,31.4,30.6,30.4991817,30.39706028,30.2936189,30.18884049,30.08270778,29.97520326,29.8663092,29.75600763,29.64428038,29.531109,29.41647483,29.30035896,29.18274225,29.0636053,28.94292844,28.82069179,28.69687518,28.57145819,28.44442013,28.31574004,28.18539672,28.05336865,27.91963406,27.7841709,27.64695681,27.50796918,27.36718508,27.22458127,27.08013426,26.9338202,26.78561498,26.63549414,26.48343292,26.32940625,26.17338872,26.0153546,25.85527782,25.69313197,25.52889033,25.36252579,25.19401092,25.02331792,24.85041865,24.67528458,24.49788682,24.31819613,24.13618285,23.95181698,23.7650681,23.57590542,23.38429772,23.19021342,22.99362049,22.79448652,22.59277865,22.38846363,22.18150775,21.97187687,21.75953643,21.5444514,21.3265863,21.10590521,20.88237171,20.65594896,20.42659959,20.19428578,19.95896922,19.7206111,19.47917209,19.23461239,18.98689164,18.73596901,18.48180309,18.22435196,17.96357318,17.69942371,17.43186001,17.16083792,16.88631277,16.60823926,16.32657153
5,38.3,38.28458256,38.26893509,38.25305415,38.23693627,38.22057791,36.9,37.1,37.2,37.2,37.4,37.4,34.1,29.6,28.9,29.5,29.35328563,29.20438227,29.05325725,28.89987744,28.74420918,28.58621833,28.42587024,28.26312975,28.09796114,27.93032821,27.76019417,27.58752172,27.41227297,27.2344095,27.05389228,26.87068173,26.68473765,26.49601927,26.3044852,26.11009341,25.91280128,25.71256553,25.50934224,25.30308684,25.09375408,24.88129806,24.66567218,24.44682913,24.22472092,23.99929883,23.77051342,23.53831451,23.30265117,23.0634717,22.82072366,22.57435378,22.32430804,22.0705316,21.81296878,21.55156309,21.28625721,21.01699294,20.74371121,20.46635209,20.18485474,19.89915743,19.60919748,19.3149113,19.01623433,18.71310108,18.40544504,18.09319875,17.7762937,17.4546604,17.1282283,16.7969258,16.46068022,16.11941783,15.77306377,15.42154207,15.06477563,14.70268619,14.33519434,13.96221948,13.58367979,13.19949225,12.80957259,12.41383529,12.01219354,11.60455926,11.19084304,10.77095412,10.34480042,9.912288453,9.473323367,9.027808876,8.575647262,8.116739348,7.650984481,7.178280502
6,39.2,39.15760239,39.11477778,39.07152187,39.0278303,38.9836987,38.93912263,38.3,38.4,38.5,38.8,38.9,34.7,32.4,31.1,30.7,30.1,29.96595251,29.83055498,29.69379379,29.55565523,29.41612542,29.27519035,29.13283586,28.98904766,28.84381131,28.69711222,28.54893567,28.39926677,28.24809049,28.09539165,27.94115492,27.78536481,27.62800566,27.46906169,27.30851693,27.14635526,26.98256039,26.81711587,26.65000509,26.48121127,26.31071746,26.13850653,25.9645612,25.78886399,25.61139725,25.43214318,25.25108377,25.06820083,24.883476,24.69689073,24.50842629,24.31806374,24.12578397,23.93156767,23.73539533,23.53724727,23.33710357,23.13494414,22.93074868,22.72449668,22.51616744,22.30574002,22.0931933,21.87850594,21.66165637,21.44262281,21.22138328,20.99791556,20.77219719,20.54420553,20.31391766,20.08131047,19.8463606,19.60904445,19.36933819,19.12721775,18.88265881,18.63563682,18.38612696,18.13410419,17.8795432,17.62241841,17.36270401,17.10037392,16.8354018,16.56776103,16.29742474,16.02436578,15.74855674,15.4699699,15.1885773,14.90435068,14.61726149,14.32728091,14.03437982
7,39.93,39.92735521,39.92467602,39.92196199,39.91921265,39.91642755,39.91360622,39.9107482,39.1,39.3,39.4,39.5,36.5,32.7,31.6,31.1,30.3,30.1,29.9694949,29.83729231,29.70337014,29.56770602,29.43027729,29.29106101,29.15003392,29.00717247,28.8624528,28.71585074,28.56734181,28.41690119,28.26450378,28.1101241,27.95373639,27.79531452,27.63483203,27.47226211,27.30757763,27.14075107,26.97175458,26.80055992,26.6271385,26.45146137,26.27349917,26.0932222,25.91060034,25.72560308,25.53819954,25.34835841,25.15604799,24.96123616,24.76389038,24.56397769,24.36146471,24.15631761,23.94850213,23.73798357,23.52472676,23.30869608,23.08985546,22.86816835,22.64359772,22.41610606,22.18565539,21.9522072,21.71572253,21.47616186,21.23348518,20.98765198,20.73862119,20.48635121,20.23079992,19.97192464,19.70968212,19.44402858,19.17491964,18.90231036,18.62615521,18.34640807,18.06302221,17.77595031,17.48514442,17.19055598,16.89213578,16.58983398,16.2836001,15.97338299,15.65913083,15.34079115,15.01831078,14.69163585,14.36071182,14.0254834,13.68589462,13.34188876,12.99340836,12.64039522
8,39.97,40.37082192,40.76066241,41.13982235,41.50859434,41.86726299,42.2161051,42.55538989,42.88537921,39,39.1,39.2,36.6,33.6,32.2,32.4,31.8,31.6,31.3,31.93835616,32.55922312,33.16308002,33.7503929,34.32161501,34.8771872,35.41753824,35.94308513,36.45423349,36.95137777,37.43490167,37.90517834,38.36257071,38.80743179,39.24010489,39.66092393,40.07021369,40.46829003,40.85546016,41.2320229,41.59826885,41.95448066,42.30093324,42.63789398,42.96562291,43.28437297,43.59439014,43.8959137,44.18917634,44.47440439,44.75181796,45.02163117,45.28405223,45.53928368,45.78752248,46.02896022,46.26378323,46.49217273,46.71430499,46.93035142,47.14047878,47.34484923,47.54362048,47.73694595,47.92497483,48.10785223,48.28571929,48.45871328,48.62696771,48.79061243,48.94977374,49.10457446,49.25513406,49.40156874,49.54399152,49.6825123,49.81723799,49.94827256,50.07571715,50.19967011,50.32022709,50.43748114,50.55152275,50.66243994,50.7703183,50.87524108,50.97728927,51.07654162,51.17307473,51.26696309,51.35827917,51.44709344,51.53347444,51.61748884,51.69920147,51.77867541,51.85597197
