sensors,0.5,1,1.5,2,2.5,3,3.5,4,4.5,5,5.5,6,6.5,7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,12.5,13,13.5,14,14.5,15,15.5,16,16.5,17,17.5,18,18.5,19,19.5,20,20.5,21,21.5,22,22.5,23,23.5,0,0.5,1,1.5,2,2.5,3,3.5,4,4.5,5,5.5,6,6.5,7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,12.5,13,13.5,14,14.5,15,15.5,16,16.5,17,17.5,18,18.5,19,19.5,20,20.5,21,21.5,22,22.5,23,23.5,0
0,38.23,37.1,37.3,37.3,37.4,37.5,37.6,37.7,37.8,38,38.2,38.4,34.7,29.9,29.2,29.6,28.2,27.3,27.5,29,28.6,28.4,27.4,26.9,27.6,28.2,28.03076949,27.85787651,27.68124178,27.50078434,27.31642144,27.12806858,26.93563939,26.73904566,26.53819726,26.33300211,26.12336614,25.90919324,25.69038523,25.46684178,25.23846042,25.00513644,24.76676287,24.52323045,24.2744275,24.02023998,23.76055134,23.49524254,23.22419194,22.94727528,22.6643656,22.37533321,22.0800456,21.77836738,21.47016027,21.15528296,20.83359109,20.50493718,20.16917056,19.8261373,19.47568014,19.1176384,18.75184794,18.37814106,17.99634645,17.60628905,17.20779006,16.80066677,16.38473255,15.9597967,15.52566441,15.08213666,14.6290101,14.16607701,13.69312514,13.20993768,12.7162931,12.21196509,11.69672245,11.17032895,10.63254328,10.08311888,9.521803868,8.948340909,8.362467097,7.763913839,7.152406724,6.527665408,5.889403476,5.237328316,4.571140982,3.890536061,3.195201527,2.484818602,1.759061611,1.017597829
1,39,39.07965808,37.9,37.9,38,38.1,38.2,38.4,38.5,38.5,38.8,38.9,37.1,32.5,32.2,32.2,31.4,31,30.6,31.8,32.1,31.9,31.5,31.3,32,32.7,33.4,33.38045094,33.36055556,33.34030772,33.31970118,33.29872958,33.27738646,33.25566524,33.23355921,33.21106156,33.18816535,33.16486352,33.14114889,33.11701414,33.09245183,33.06745438,33.04201409,33.01612311,32.98977346,32.96295701,32.93566549,32.90789048,32.87962343,32.85085561,32.82157815,32.79178202,32.76145804,32.73059685,32.69918894,32.66722463,32.63469404,32.60158716,32.56789377,32.53360348,32.49870573,32.46318973,32.42704456,32.39025905,32.35282186,32.31472146,32.27594608,32.23648378,32.19632238,32.1554495,32.11385253,32.07151865,32.0284348,31.9845877,31.93996382,31.8945494,31.84833044,31.80129269,31.75342163,31.70470252,31.65512031,31.60465973,31.55330522,31.50104093,31.44785075,31.39371827,31.33862681,31.28255937,31.22549866,31.1674271,31.10832676,31.04817943,30.98696655,30.92466925,30.86126832,30.79674421
2,38.13,38.1607933,38.19175302,37.5,37.7,37.8,37.8,38,38,38.2,38.5,38.6,34.3,29.3,28.6,29.2,28.7,28.2,27.3,29.2,29.9,29.6,29.3,29.7,30.2,31.1,31.6,32.1,32.09820523,32.09640076,32.09458654,32.09276252,32.09092863,32.08908484,32.08723108,32.08536731,32.08349346,32.08160948,32.07971532,32.07781093,32.07589624,32.07397121,32.07203577,32.07008987,32.06813346,32.06616648,32.06418886,32.06220055,32.06020151,32.05819165,32.05617094,32.0541393,32.05209669,32.05004303,32.04797828,32.04590237,32.04381524,32.04171683,32.03960708,32.03748593,32.03535331,32.03320917,32.03105344,32.02888606,32.02670697,32.0245161,32.02231339,32.02009878,32.0178722,32.01563359,32.01338287,32.01112,32.00884489,32.00655749,32.00425773,32.00194554,31.99962085,31.9972836,31.99493372,31.99257114,31.99019579,31.9878076,31.98540651,31.98299244,31.98056532,31.97812509,31.97567167,31.97320499,31.97072498,31.96823156,31.96572468,31.96320424,31.96067018,31.95812243,31.95556091,31.95298554
3,38.47,38.43623222,38.40231269,38.36824071,37.3,37.4,37.5,37.6,37.7,37.8,38,38.1,35.3,30.3,29.7,28.9,28.4,28.3,28,30.9,32.1,32.1,32.7,33.1,33.5,34,34.6,35.7,36.7,36.65827741,36.61636731,36.57426886,36.5319812,36.4895035,36.44683489,36.40397451,36.36092151,36.31767503,36.27423418,36.23059809,36.1867659,36.14273671,36.09850964,36.05408381,36.00945832,35.96463227,35.91960476,35.87437488,35.82894174,35.7833044,35.73746196,35.69141349,35.64515807,35.59869476,35.55202264,35.50514076,35.45804818,35.41074396,35.36322714,35.31549677,35.26755189,35.21939153,35.17101473,35.12242051,35.07360789,35.0245759,34.97532355,34.92584984,34.87615379,34.8262344,34.77609065,34.72572154,34.67512607,34.6243032,34.57325192,34.52197121,34.47046003,34.41871735,34.36674212,34.3145333,34.26208985,34.20941069,34.15649479,34.10334107,34.04994846,33.9963159,33.9424423,33.88832657,33.83396764,33.7793644,33.72451577,33.66942063,33.61407788,33.5584864,33.50264509,33.44655281
4,38.37,38.36961224,38.36921946,38.36882161,38.36841862,37.1,37.1,37.3,37.4,37.4,37.6,37.6,35.9,31.4,30.6,31,30.5,30.4,29.8,30.3,30.5,30.4,31.1,31.3,32.3,33.2,33.8,34.6,35.4,36.7,36.67802678,36.65576955,36.63322463,36.61038831,36.58725682,36.56382635,36.54009303,36.51605295,36.49170213,36.46703658,36.44205221,36.4167449,36.39111049,36.36514474,36.33884338,36.31220206,36.28521639,36.25788191,36.23019413,36.20214847,36.17374031,36.14496496,36.11581768,36.08629366,36.05638802,36.02609585,35.99541213,35.96433182,35.93284977,35.90096081,35.86865968,35.83594103,35.80279948,35.76922957,35.73522575,35.70078241,35.66589388,35.6305544,35.59475815,35.55849921,35.52177161,35.48456929,35.44688612,35.40871587,35.37005226,35.3308889,35.29121934,35.25103703,35.21033536,35.16910759,35.12734694,35.08504651,35.04219934,34.99879834,34.95483637,34.91030618,34.86520041,34.81951163,34.7732323,34.72635479,34.67887137,34.63077421,34.58205537,34.53270682,34.48272042,34.43208793
5,38.3,38.28458256,38.26893509,38.25305415,38.23693627,38.22057791,36.9,37.1,37.2,37.2,37.4,37.4,34.1,29.6,28.9,29.5,28.9,28.9,28.3,30.2,31,30.8,32.4,33.7,34.1,34.1,34.5,35.3,36.5,37.5,39,38.99502663,38.98997906,38.98485618,38.97965686,38.97437997,38.96902435,38.96358882,38.95807219,38.95247326,38.94679079,38.94102353,38.93517023,38.92922959,38.92320032,38.91708109,38.91087057,38.90456738,38.89817014,38.89167746,38.88508791,38.87840004,38.87161239,38.86472347,38.85773176,38.85063573,38.84343383,38.83612448,38.82870607,38.82117698,38.81353555,38.80578012,38.79790897,38.78992038,38.7818126,38.77358385,38.76523233,38.7567562,38.74815361,38.73942267,38.73056146,38.72156804,38.71244044,38.70317665,38.69377465,38.68423236,38.67454771,38.66471856,38.65474276,38.64461811,38.63434241,38.62391339,38.61332877,38.60258623,38.5916834,38.58061791,38.56938732,38.55798916,38.54642094,38.53468013,38.52276414,38.51067036,38.49839614,38.48593879,38.47329558,38.46046372
6,39.2,39.15760239,39.11477778,39.07152187,39.0278303,38.9836987,38.93912263,38.3,38.4,38.5,38.8,38.9,34.7,32.4,31.1,30.7,30.1,29.8,29.3,29,28.9,28.6,28.7,29.1,30.5,33.8,34.9,35.6,36.4,37.2,38.4,39,38.95558811,38.91072893,38.86541795,38.81965063,38.77342237,38.72672852,38.6795644,38.63192527,38.58380634,38.53520279,38.48610974,38.43652224,38.38643534,38.33584398,38.2847431,38.23312756,38.18099218,38.12833172,38.0751409,38.02141436,37.96714673,37.91233255,37.85696631,37.80104245,37.74455536,37.68749936,37.62986873,37.57165768,37.51286036,37.45347087,37.39348324,37.33289146,37.27168942,37.209871,37.14742997,37.08436008,37.02065499,36.95630829,36.89131353,36.82566418,36.75935365,36.69237528,36.62472234,36.55638805,36.48736552,36.41764785,36.34722802,36.27609896,36.20425353,36.13168451,36.05838463,35.9843465,35.90956271,35.83402575,35.75772801,35.68066185,35.60281953,35.52419322,35.44477504,35.364557,35.28353105,35.20168906,35.1190228,35.03552398
7,39.93,39.92735521,39.92467602,39.92196199,39.91921265,39.91642755,39.91360622,39.9107482,39.1,39.3,39.4,39.5,36.5,32.7,31.6,31.1,30.3,30.1,29.7,29.2,28.9,28.5,28.6,29,30.8,33.9,35,35.9,36.6,37.3,38.3,38.8,38.7,38.68135641,38.66247033,38.64333859,38.623958,38.60432533,38.58443729,38.56429056,38.54388178,38.52320754,38.50226439,38.48104883,38.45955731,38.43778625,38.41573201,38.39339091,38.37075922,38.34783315,38.32460887,38.30108252,38.27725015,38.2531078,38.22865142,38.20387693,38.1787802,38.15335702,38.12760317,38.10151433,38.07508615,38.04831422,38.02119406,37.99372114,37.96589088,37.93769863,37.90913967,37.88020924,37.85090252,37.82121459,37.79114051,37.76067525,37.72981373,37.69855078,37.66688119,37.63479967,37.60230087,37.56937934,37.5360296,37.50224608,37.46802312,37.43335503,37.398236,37.36266017,37.3266216,37.29011427,37.25313209,37.21566887,37.17771837,37.13927423,37.10033005,37.06087932,37.02091544,36.98043174,36.93942147,36.89787777
8,39.97,40.37082192,40.76066241,41.13982235,41.50859434,41.86726299,42.2161051,42.55538989,42.88537921,39,39.1,39.2,36.6,33.6,32.2,32.4,31.8,31.6,31.3,30.8,30.7,30.2,30.4,30.9,32.6,35.5,36.3,37,37.4,37.8,39,39.3,39,39.2,39.62191781,40.03227622,40.43139194,40.81957299,41.19711893,41.56432115,41.92146304,42.26882022,42.60666076,42.9352454,43.25482771,43.56565435,43.86796519,44.16199354,44.44796632,44.72610423,44.99662192,45.25972817,45.51562603,45.76451299,46.00658113,46.24201726,46.47100309,46.69371533,46.91032587,47.12100187,47.32590593,47.52519618,47.71902642,47.90754625,48.09090114,48.26923262,48.4426783,48.61137205,48.77544404,48.93502092,49.09022583,49.24117854,49.38799557,49.53079021,49.66967267,49.80475013,49.93612684,50.06390419,50.18818079,50.30905255,50.42661275,50.54095213,50.65215892,50.76031895,50.86551569,50.96783033,51.06734182,51.16412698,51.25826049,51.34981499,51.43886116,51.5254677,51.60970146,51.69162745,51.77130889,51.84880728
