sensors,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0,20.5,21.0,21.5,22.0,22.5,23.0,23.5,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0,20.5,21.0,21.5,22.0,22.5,23.0,23.5,0.0
0,1.08967587,0.735464414,0.110199398,0.248873984,0.475201612,0.63864811,0.12538942,0.079849769,0.199376914,0.713213683,0.347012648,0.958047955,0.910855195,1.212611704,0.333415198,1.389750266,3.658519491,1.741552986,0.729193713,0.739907731,0.937732132,2.040038061,2.363870893,4.84814993,2.804568849,2.766145708,2.967859609,0.700256152,1.123148404,0.423757955,0.051691789,1.021372054,1.831445744,0.869963254,2.24657734,0.924376575,0.384683143,0.828521323,1.117082323,0.464231507,0.774652294,0.690396586,0.093344921,0.107973196,0.461190592,0.832582443,0.422914144,0.455064581,1.18967587,1.035464414,0.389800602,0.748873984,1.075201612,1.23864811,0.72538942,0.779849769,0.500623086,1.413213683,0.452987352,1.758047955,1.810855195,2.212611704,0.033415198,3.189750266,3.458519491,0.158447014,0.670806287,0.439907731,0.262267868,0.540038061,0.436129107,1.34814993,0.104568849,0.966145708,1.367859609,0.099743848,0.523148404,0.523757955,0.451691789,0.821372054,1.331445744,0.469963254,1.94657734,0.724376575,0.284683143,0.728521323,1.117082323,0.364231507,0.674652294,0.690396586,0.093344921,0.107973196,0.361190592,0.732582443,0.522914144,0.355064581
0,1.464948958,2.047934823,0.041290966,0.271622447,1.955577316,0.663803182,0.2120773,0.599416647,0.758546234,0.434408975,0.853972629,0.079448224,0.671816425,0.525445503,0.337296188,2.357017231,0.015801167,1.415620204,0.168305019,0.861236462,0.159786465,0.07820429,0.481016598,1.659096886,0.544381879,0.581600306,0.246195107,0.910460192,0.829281168,1.042293521,1.850602667,0.771976767,2.048265557,3.005378462,0.697020063,0.352530071,0.433884169,0.390308957,0.084429981,0.128353536,0.173872394,0.141649535,0.118958832,0.101094527,0.215389258,0.834296866,0.14481907,0.200855803,1.464948958,2.247934823,0.441290966,0.771622447,2.455577316,1.163803182,0.7120773,1.199416647,1.358546234,1.134408975,1.653972629,0.979448224,0.528183575,1.625445503,0.162703812,1.357017231,0.315801167,2.915620204,1.331694981,1.661236462,0.940213535,1.22179571,2.381016598,0.540903114,1.255618121,0.818399694,0.953804893,1.410460192,1.229281168,1.142293521,1.750602667,0.571976767,1.748265557,2.705378462,0.597020063,0.152530071,0.533884169,0.390308957,0.184429981,0.028353536,0.073872394,0.141649535,0.118958832,0.001094527,0.115389258,0.934296866,0.04481907,0.300855803
0,0.986459981,0.615469004,0.294762595,0.456095603,0.304502685,0.175481637,0.135256569,0.434531878,0.019773268,0.440656908,0.152033643,0.121503178,0.080227735,0.942789741,0.375949763,0.800816167,2.14712073,0.681004488,0.463618186,2.644881082,1.50884871,0.187013773,2.524137617,2.05724708,1.318452637,1.749055355,1.941143294,0.687311604,0.158836519,2.058143875,2.368044705,0.922013416,0.178859224,0.420112161,0.557695452,0.057496893,0.335046218,0.057477029,0.165284583,0.122430592,0.137935517,0.495977147,0.544995141,0.231962278,0.758784075,0.670742258,0.136274866,0.195768287,1.086459981,0.815469004,0.594762595,0.856095603,0.804502685,0.775481637,0.464743431,1.034531878,0.719773268,1.140656908,0.647966357,0.821503178,0.719772265,2.042789741,0.275949763,1.700816167,1.74712073,1.218995512,1.836381814,1.344881082,0.20884871,1.112986227,0.424137617,0.14275292,0.581547363,3.149055355,0.841143294,1.387311604,0.341163481,2.058143875,2.068044705,0.522013416,0.578859224,0.320112161,0.357695452,0.357496893,0.235046218,0.157477029,0.034715417,0.022430592,0.237935517,0.495977147,0.544995141,0.231962278,0.858784075,0.770742258,0.136274866,0.295768287
0,1.322381222,2.154711389,1.999168851,0.494482777,1.045585963,1.465109952,1.051252237,1.344192794,0.821182992,1.638052837,0.693955462,1.483312099,0.667657428,1.422291528,0.807518551,1.740823961,0.397038724,1.91201934,2.256224435,1.337996547,0.412074111,0.719409223,2.189070356,0.303734776,0.201081325,0.085928871,0.555399778,0.706858646,1.724932482,2.787011817,1.909800087,1.604145991,1.038082051,1.794211495,0.829898182,0.091493469,0.031789153,0.204738764,0.441375104,0.26272224,0.419534446,0.411886755,0.064498633,0.277364899,1.056777961,1.95653482,0.469154258,0.686079378,1.222381222,2.254711389,2.299168851,0.794482777,1.445585963,1.965109952,1.551252237,1.844192794,1.421182992,2.138052837,1.193955462,2.083312099,1.467657428,2.622291528,1.807518551,2.740823961,0.802961276,0.78798066,0.843775565,0.562003453,1.287925889,0.880590777,0.589070356,1.096265224,0.898918675,0.985928871,1.355399778,1.106858646,1.924932482,2.787011817,1.709800087,1.104145991,0.938082051,2.094211495,0.629898182,0.291493469,0.068210847,0.204738764,0.441375104,0.36272224,0.519534446,0.311886755,0.135501367,0.377364899,1.156777961,2.15653482,0.669154258,0.786079378
0,2.211694725,1.881820418,0.813620439,0.639758446,0.929156854,0.819714923,0.650873624,0.323459621,0.657593415,0.106897407,0.920093182,0.836768494,1.701604234,0.78551369,0.799907559,1.272902865,1.513548957,0.006340269,0.193966957,1.264676211,1.314984144,1.287909519,0.026407586,1.240101595,0.353225175,0.297570261,0.126981787,0.11880839,0.517825101,3.136222335,0.124665062,1.886615452,4.749237803,0.091081632,1.853064356,0.898195763,0.509452006,0.099133563,0.680382758,0.453365389,0.233015572,0.874864427,0.515811665,0.49340739,0.396683946,1.128712404,0.24181833,0.298309552,2.011694725,1.881820418,1.013620439,0.839758446,1.129156854,1.019714923,0.850873624,0.523459621,0.857593415,0.406897407,1.220093182,1.136768494,1.001604234,0.61448631,1.099907559,0.072902865,1.013548957,0.506340269,0.893966957,0.064676211,0.485015856,0.412090481,1.826407586,0.559898405,0.946774825,1.197570261,0.573018213,0.41880839,0.817825101,3.236222335,0.224665062,1.686615452,4.449237803,0.408918368,1.353064356,0.598195763,0.309452006,0.100866437,0.880382758,0.653365389,0.433015572,0.774864427,0.615811665,0.49340739,0.396683946,1.128712404,0.34181833,0.198309552
0,2.881949063,1.538420485,2.072248562,1.068282398,1.142624146,1.070162106,1.461610695,0.757670447,1.031936675,1.370911202,0.85563048,0.809315803,1.032522737,1.930407318,2.164810456,1.014094886,0.647873325,0.244524546,0.806210128,0.366861394,0.251121175,0.836274517,0.553892348,2.864022965,1.854728306,1.91056003,2.777345904,0.258546901,6.949839355,2.112542024,3.79655228,2.192383087,1.62304524,3.241085585,0.471626496,0.073431128,0.042171382,0.346249695,0.458870045,0.064832997,0.141129614,0.23013718,0.661069765,0.590226823,0.075996607,0.092915945,0.033809454,0.794274439,2.581949063,1.538420485,2.272248562,1.368282398,1.342624146,1.370162106,1.761610695,1.057670447,1.431936675,1.770911202,1.25563048,1.209315803,1.132522737,3.230407318,2.264810456,2.014094886,0.547873325,1.055475454,1.093789872,2.166861394,1.648878825,0.863725483,0.546107652,3.564022965,2.454728306,2.81056003,3.577345904,0.658546901,7.149839355,2.212542024,3.99655228,1.892383087,1.52304524,2.941085585,0.771626496,0.326568872,0.342171382,0.546249695,0.658870045,0.135167003,0.341129614,0.43013718,0.861069765,0.790226823,0.275996607,0.107084055,0.233809454,0.794274439
0,1.580633472,0.913594824,0.099091098,0.809669777,1.003271984,0.363596242,0.107172552,0.184021906,0.687454976,0.307648924,0.234141194,0.07227678,0.247941351,0.173040972,1.017024204,1.191169355,2.980953254,1.579478682,0.006125844,0.421359595,0.679702627,1.797119527,0.138298171,1.10024362,1.89050355,0.759839979,2.404887017,2.84758665,2.220706803,4.764063128,2.500217551,4.374705125,1.887729251,1.754051246,0.982767367,0.839574184,0.348694821,1.388225594,0.232567479,0.735424433,0.881003976,0.242679391,0.136316109,0.288694119,0.215549237,0.798894849,0.230733426,0.477481757,1.480633472,1.013594824,0.399091098,1.209669777,1.503271984,0.763596242,0.607172552,0.684021906,1.187454976,0.907648924,0.365858806,0.62772322,0.147941351,1.226959028,0.282975796,0.608830645,1.680953254,0.779478682,0.893874156,0.478640405,1.720297373,0.802880473,2.938298171,1.89975638,0.40949645,0.159839979,2.704887017,2.94758665,2.420706803,4.664063128,2.600217551,4.074705125,2.587729251,0.754051246,0.082767367,0.639574184,0.148694821,1.088225594,0.532567479,1.035424433,0.581003976,0.057320609,0.236316109,0.188694119,0.415549237,0.598894849,0.330733426,0.577481757
0,1.073242687,0.950868061,0.857977439,0.622561012,0.859211818,0.678360101,1.163706762,0.126413652,0.087807228,0.205676375,0.315664082,0.432871945,0.29469432,0.002252674,1.405227349,1.032609395,1.202047641,1.246246989,0.538709065,0.847655605,0.669826613,3.425083853,2.47356518,1.615360165,1.193393844,2.70458959,0.362573945,0.014687449,0.680216851,0.090807882,2.32071794,0.411527694,1.309258061,0.262582066,3.260628392,1.617471397,1.854216589,0.081813055,0.580966314,0.195855386,0.836904731,1.11287747,0.216835618,0.376168378,0.213268353,0.117648474,1.052085796,0.3808996,0.773242687,0.750868061,0.857977439,0.722561012,1.059211818,0.778360101,1.363706762,0.326413652,0.287807228,0.505676375,0.515664082,0.732871945,0.00530568,1.297747326,2.905227349,0.967390605,0.297952359,2.646246989,2.038709065,0.152344395,1.830173387,0.725083853,0.62643482,1.584639835,1.306606156,3.60458959,0.962573945,0.214687449,0.780216851,0.109192118,2.82071794,0.511527694,1.209258061,0.137417934,2.460628392,1.217471397,1.454216589,0.218186945,0.180966314,0.104144614,0.536904731,0.91287747,0.416835618,0.176168378,0.413268353,0.082351526,1.252085796,0.4808996
0,3.028431447,1.136443891,1.771861506,2.057085371,2.737550612,1.883463524,2.353850585,2.278805692,1.334932962,1.649886636,1.810870818,2.193126987,0.354301178,0.450909811,1.251696506,0.379121089,1.069944245,0.690729365,2.248901397,2.698795199,0.260942861,0.675519962,0.141370192,0.181543162,1.759988326,3.362220558,2.494298237,2.831223092,3.974995898,5.046419749,3.053530388,1.658881508,3.060914927,2.764248685,0.548593652,1.406840605,1.729197685,1.720101663,0.861946131,0.391150729,0.302569836,0.259378692,0.574973928,1.48880654,1.237798583,1.343807831,0.397548631,1.633300244,2.828431447,1.236443891,1.971861506,2.257085371,3.037550612,2.083463524,2.653850585,2.478805692,1.534932962,1.749886636,1.910870818,2.293126987,0.854301178,0.749090189,0.651696506,1.020878911,0.269944245,0.190729365,1.548901397,3.798795199,2.660942861,3.375519962,2.858629808,2.818456838,3.959988326,4.262220558,3.194298237,3.231223092,4.374995898,5.646419749,3.853530388,2.058881508,3.460914927,2.764248685,0.948593652,1.106840605,1.529197685,1.520101663,0.661946131,0.591150729,0.202569836,0.359378692,0.474973928,1.58880654,1.337798583,1.443807831,0.297548631,1.633300244
